timestamp,event_type,value
28.442566871643066,mouse_move,"""701,883"""
28.47502613067627,mouse_move,"""702,883"""
28.482468843460083,mouse_move,"""703,883"""
28.489655017852783,mouse_move,"""704,883"""
28.496607065200806,mouse_move,"""706,883"""
28.503923416137695,mouse_move,"""707,883"""
28.51047444343567,mouse_move,"""709,884"""
28.517356872558594,mouse_move,"""713,885"""
28.525068283081055,mouse_move,"""716,886"""
28.532313346862793,mouse_move,"""719,888"""
28.53894281387329,mouse_move,"""724,890"""
28.545401334762573,key_press,'x'
28.646287441253662,key_press,'x'
28.79113507270813,key_press,Key.space
30.288557052612305,key_press,'x'
30.529691696166992,key_press,'x'
30.95919108390808,key_press,'x'
31.100460290908813,key_press,'x'
31.239744186401367,key_press,'x'
31.58199977874756,key_press,'x'
31.82199454307556,key_press,'x'
32.03715682029724,key_press,Key.space
32.6067955493927,mouse_move,"""726,890"""
32.612799406051636,mouse_move,"""726,891"""
32.62041449546814,mouse_move,"""728,891"""
32.62698554992676,mouse_move,"""728,892"""
32.63415884971619,mouse_move,"""729,892"""
32.64138746261597,mouse_move,"""730,892"""
32.64839243888855,mouse_move,"""730,893"""
32.6549608707428,mouse_move,"""731,893"""
32.67016243934631,mouse_move,"""731,893"""
32.677164793014526,mouse_move,"""732,894"""
32.68373513221741,mouse_move,"""733,894"""
32.690345764160156,mouse_move,"""733,894"""
32.69835019111633,mouse_move,"""734,895"""
32.70541596412659,mouse_move,"""735,895"""
32.711649894714355,mouse_move,"""736,896"""
32.71816086769104,mouse_move,"""736,896"""
32.72594094276428,mouse_move,"""737,897"""
32.73940086364746,mouse_move,"""738,897"""
32.747013330459595,mouse_move,"""739,898"""
32.7541778087616,mouse_move,"""741,898"""
32.76079201698303,mouse_move,"""744,899"""
32.768526792526245,mouse_move,"""746,900"""
32.77534794807434,mouse_move,"""749,901"""
32.78251361846924,mouse_move,"""750,901"""
32.789395570755005,mouse_move,"""750,901"""
32.79639482498169,mouse_move,"""751,901"""
32.80388116836548,mouse_move,"""753,902"""
32.81118416786194,mouse_move,"""754,902"""
32.81745409965515,mouse_move,"""756,902"""
32.82494521141052,mouse_move,"""758,902"""
32.83137321472168,mouse_move,"""760,903"""
32.838584423065186,mouse_move,"""762,903"""
32.84595274925232,mouse_move,"""763,903"""
32.853166341781616,mouse_move,"""763,904"""
32.85972619056702,mouse_move,"""765,904"""
32.86708974838257,mouse_move,"""765,904"""
32.873945236206055,mouse_move,"""766,904"""
32.8883318901062,mouse_move,"""767,904"""
32.89508056640625,mouse_move,"""768,904"""
32.923534631729126,mouse_move,"""768,904"""
33.05938005447388,mouse_move,"""768,904"""
33.065295457839966,key_press,'x'
33.18469977378845,key_press,'x'
33.41978478431702,key_press,'x'
33.62239146232605,key_press,'x'
33.84717869758606,key_press,'x'
33.975300788879395,key_press,'x'
34.12061047554016,key_press,'x'
34.26706314086914,key_press,'x'
34.39414024353027,key_press,'x'
34.54235291481018,key_press,Key.space
41.30551838874817,key_press,'x'
41.547823429107666,key_press,'x'
41.71017670631409,key_press,'x'
42.00540471076965,key_press,'x'
42.14571952819824,key_press,'x'
42.27554965019226,key_press,'x'
42.43734121322632,key_press,'x'
42.649298906326294,key_press,Key.space
42.96355438232422,key_press,'x'
43.17445969581604,key_press,'x'
43.36652994155884,key_press,'x'
43.561405181884766,key_press,'x'
43.868948459625244,key_press,'x'
43.99638652801514,key_press,'x'
44.142624378204346,key_press,Key.space
50.65733098983765,key_press,'x'
51.04010987281799,key_press,'x'
51.176517486572266,key_press,'x'
51.27346849441528,key_press,'x'
51.48467016220093,key_press,Key.space
51.87034296989441,key_press,'x'
51.98206973075867,key_press,'x'
52.20084881782532,key_press,'x'
52.35707640647888,key_press,'x'
52.53742742538452,key_press,'x'
52.68025231361389,key_press,'x'
52.7188401222229,key_press,'x'
52.96140956878662,key_press,'x'
53.120999336242676,key_press,'x'
53.26328921318054,key_press,Key.space
54.66263294219971,key_press,'x'
54.85868716239929,key_press,'x'
55.26158165931702,key_press,'x'
55.48603129386902,key_press,'x'
55.55814480781555,key_press,'x'
55.77968621253967,key_press,'x'
56.02109956741333,key_press,'x'
56.238795042037964,key_press,Key.space
56.464930295944214,key_press,'x'
56.6102831363678,key_press,'x'
56.79210186004639,key_press,Key.space
57.21499705314636,key_press,'x'
57.346394538879395,key_press,'x'
57.51953482627869,key_press,'x'
57.61860680580139,key_press,'x'
57.751848459243774,key_press,'x'
58.361518144607544,key_press,'x'
58.621663093566895,key_press,'x'
58.81727480888367,key_press,'x'
58.91253733634949,key_press,'x'
59.151203632354736,key_press,Key.space
59.30355906486511,key_press,'x'
59.41799306869507,key_press,'x'
59.61166501045227,key_press,Key.space
63.41558241844177,key_press,'x'
63.51254487037659,key_press,'x'
63.69223666191101,key_press,'x'
63.70857548713684,key_press,'x'
64.25665473937988,key_press,Key.caps_lock
64.42433714866638,key_press,Key.space
66.76546144485474,key_press,'x'
67.79540061950684,key_press,'x'
68.14371514320374,key_press,'x'
68.48979449272156,key_press,'x'
69.10787320137024,key_press,'x'
69.2560670375824,key_press,'x'
69.5490243434906,key_press,'x'
69.58467626571655,key_press,'x'
71.42270278930664,key_press,'x'
71.70769596099854,key_press,'x'
71.82569861412048,key_press,'x'
72.08849835395813,key_press,Key.space
73.10278415679932,key_press,'x'
73.17887544631958,key_press,'x'
73.39388751983643,key_press,'x'
73.52849555015564,key_press,'x'
73.64599204063416,key_press,Key.space
83.93780612945557,key_press,'x'
84.12450575828552,key_press,'x'
84.27598309516907,key_press,'x'
84.46858215332031,key_press,'x'
84.6275053024292,key_press,Key.space
84.83777523040771,key_press,'x'
84.94471764564514,key_press,'x'
85.10792422294617,key_press,'x'
85.22766995429993,key_press,'x'
85.44255876541138,key_press,Key.space
85.6271071434021,key_press,'x'
85.78003787994385,key_press,'x'
85.88051462173462,key_press,Key.space
86.19105219841003,key_press,'x'
86.34799551963806,key_press,'x'
86.54289150238037,key_press,'x'
86.73200106620789,key_press,'x'
87.18773007392883,key_press,Key.backspace
87.29361701011658,key_press,'x'
87.43148422241211,key_press,'x'
87.61344337463379,key_press,'x'
87.82940626144409,key_press,'x'
87.98611450195312,key_press,'x'
88.21293306350708,key_press,'x'
88.43315029144287,key_press,'x'
88.64780879020691,key_press,Key.space
95.7317545413971,key_press,'x'
95.87800741195679,key_press,'x'
96.0141236782074,key_press,'x'
96.19632816314697,key_press,'x'
96.34698629379272,key_press,Key.space
96.54414558410645,key_press,'x'
96.68309688568115,key_press,'x'
96.78038740158081,key_press,'x'
96.88060879707336,key_press,'x'
97.2952938079834,key_press,'x'
97.39986610412598,key_press,'x'
97.49929928779602,key_press,Key.space
98.54200267791748,key_press,'x'
98.64927744865417,key_press,'x'
98.81433916091919,key_press,'x'
98.95050358772278,key_press,'x'
99.05126881599426,key_press,'x'
99.18407988548279,key_press,'x'
99.26919054985046,key_press,'x'
99.38482594490051,key_press,Key.space
100.61936211585999,key_press,'x'
100.89989829063416,key_press,'x'
101.05680775642395,key_press,Key.space
101.41349768638611,key_press,'x'
101.61768651008606,key_press,'x'
101.77267122268677,key_press,'x'
101.87234926223755,key_press,'x'
101.94232392311096,key_press,'x'
102.11145210266113,key_press,'x'
102.20511054992676,key_press,'x'
102.36280012130737,key_press,Key.space
102.8982322216034,key_press,'x'
103.0405695438385,key_press,Key.space
112.35163593292236,key_press,'x'
112.51897931098938,key_press,'x'
112.65728902816772,key_press,'x'
112.80368685722351,key_press,'x'
112.92125296592712,key_press,Key.space
113.7228307723999,key_press,'x'
113.824866771698,key_press,'x'
114.02309012413025,key_press,Key.space
115.90324139595032,key_press,'x'
116.00878930091858,key_press,'x'
116.20716547966003,key_press,'x'
116.30982255935669,key_press,'x'
116.459543466568,key_press,Key.space
117.06284666061401,key_press,'x'
117.34995436668396,key_press,'x'
117.46044373512268,key_press,'x'
117.823894739151,key_press,'x'
118.06085443496704,key_press,'x'
118.87661051750183,key_press,'x'
119.0153751373291,key_press,'x'
119.315176486969,key_press,'x'
119.49344801902771,key_press,'x'
119.69684100151062,key_press,Key.space
119.96297001838684,key_press,'x'
120.04968619346619,key_press,'x'
120.27946925163269,key_press,'x'
120.41529297828674,key_press,'x'
120.5986340045929,key_press,Key.space
120.73176097869873,key_press,'x'
120.90106081962585,key_press,'x'
121.03347325325012,key_press,'x'
121.16859865188599,key_press,Key.space
122.22798705101013,key_press,Key.backspace
122.37256622314453,key_press,Key.backspace
122.50209045410156,key_press,Key.backspace
122.63581013679504,key_press,Key.backspace
122.77786016464233,key_press,Key.backspace
122.91956400871277,key_press,Key.backspace
123.09946489334106,key_press,Key.backspace
123.21435260772705,key_press,Key.backspace
123.34059929847717,key_press,Key.backspace
123.90716910362244,key_press,'x'
123.9723448753357,key_press,'x'
124.41552901268005,key_press,'x'
124.54043769836426,key_press,'x'
124.68926429748535,key_press,Key.space
125.71299338340759,key_press,'x'
125.80803561210632,key_press,'x'
126.07316136360168,key_press,'x'
126.25790691375732,key_press,'x'
126.65145015716553,key_press,'x'
126.75913143157959,key_press,'x'
126.96046686172485,key_press,Key.space
128.62010788917542,key_press,'x'
128.811696767807,key_press,'x'
129.44702434539795,key_press,'x'
129.9880712032318,key_press,Key.down
130.00421166419983,key_press,'x'
130.18399381637573,key_press,Key.space
130.29877877235413,key_press,'x'
130.39910435676575,key_press,'x'
130.56428289413452,key_press,Key.space
131.156911611557,key_press,Key.backspace
131.38152170181274,key_press,Key.backspace
131.56230449676514,key_press,Key.backspace
132.9657928943634,key_press,'x'
133.18480348587036,key_press,'x'
133.3854763507843,key_press,'x'
133.48885869979858,key_press,'x'
133.68458724021912,key_press,Key.space
134.22962951660156,key_press,'x'
134.4835479259491,key_press,'x'
134.65050268173218,key_press,'x'
134.98534870147705,key_press,'x'
135.12468028068542,key_press,'x'
135.24020671844482,key_press,'x'
135.35754656791687,key_press,Key.space
141.93523812294006,key_press,'x'
142.08365392684937,key_press,'x'
142.1841390132904,key_press,'x'
142.41542863845825,key_press,'x'
142.63272762298584,key_press,Key.space
142.84937381744385,key_press,'x'
142.98731184005737,key_press,'x'
143.10307240486145,key_press,'x'
143.3500828742981,key_press,'x'
143.53509712219238,key_press,'x'
143.66688871383667,key_press,'x'
143.80302715301514,key_press,Key.space
144.40522003173828,key_press,'x'
144.65071082115173,key_press,'x'
144.9903120994568,key_press,'x'
145.15710020065308,key_press,'x'
145.5000548362732,key_press,'x'
145.5109429359436,key_press,'x'
145.6558554172516,key_press,'x'
145.755601644516,key_press,'x'
145.90429306030273,key_press,Key.space
147.00217700004578,key_press,Key.ctrl_l
147.25699663162231,key_press,'\x03'
1.4967055320739746,key_press,'x'
1.7209289073944092,key_press,'x'
1.9120690822601318,key_press,Key.space
2.0283827781677246,key_press,'x'
2.1287333965301514,key_press,'x'
2.1899209022521973,key_press,Key.space
5.937105417251587,key_press,'x'
6.050185918807983,key_press,'x'
6.148202180862427,key_press,'x'
6.310464143753052,key_press,Key.space
6.483955383300781,key_press,'x'
6.711621999740601,key_press,'x'
6.887823581695557,key_press,'x'
6.95043683052063,key_press,'x'
7.2084572315216064,key_press,'x'
7.368637561798096,key_press,Key.space
8.521475315093994,key_press,'x'
8.607630252838135,key_press,'x'
8.88154149055481,key_press,'x'
9.138362884521484,key_press,'x'
9.330790758132935,key_press,'x'
9.464709997177124,key_press,'x'
9.509556293487549,key_press,'x'
9.709694385528564,key_press,'x'
9.82403564453125,key_press,'x'
10.336511611938477,key_press,Key.backspace
10.464802980422974,key_press,Key.backspace
10.59414005279541,key_press,Key.backspace
12.474616289138794,key_press,Key.space
12.698431491851807,key_press,Key.space
13.515064477920532,key_press,Key.space
16.162446975708008,key_press,'x'
16.22714853286743,key_press,'x'
16.440075159072876,key_press,'x'
16.549269914627075,key_press,'x'
16.581535816192627,key_press,'x'
16.689486980438232,key_press,Key.space
17.233927965164185,key_press,'x'
17.430543184280396,key_press,'x'
17.59078311920166,key_press,'x'
17.6742582321167,key_press,'x'
17.882689476013184,key_press,'x'
17.99704623222351,key_press,Key.space
18.570037364959717,key_press,'x'
18.796833992004395,key_press,'x'
18.945855855941772,key_press,Key.space
20.347952604293823,key_press,'x'
20.54114603996277,key_press,'x'
20.750545740127563,key_press,'x'
20.8334858417511,key_press,'x'
21.020702362060547,key_press,Key.space
23.805643320083618,key_press,'x'
23.966500520706177,key_press,'x'
24.11200737953186,key_press,'x'
24.26017475128174,key_press,'x'
24.38951849937439,key_press,Key.space
24.419971466064453,key_press,Key.space
24.80380368232727,key_press,'x'
24.897867679595947,key_press,'x'
25.223114728927612,key_press,'x'
25.366716146469116,key_press,'x'
25.514336585998535,key_press,'x'
25.707841157913208,key_press,Key.space
26.13673162460327,key_press,'x'
26.28084683418274,key_press,'x'
26.409263372421265,key_press,Key.space
27.411861419677734,key_press,'x'
27.64381170272827,key_press,'x'
27.837658405303955,key_press,'x'
28.034337282180786,key_press,'x'
28.21029043197632,key_press,'x'
29.719260215759277,key_press,Key.backspace
29.880544662475586,key_press,Key.backspace
30.04412078857422,key_press,Key.backspace
30.209864139556885,key_press,Key.backspace
30.370927572250366,key_press,Key.backspace
30.71981406211853,mouse_move,"""671,726"""
30.735859870910645,mouse_move,"""671,725"""
30.735859870910645,mouse_move,"""671,724"""
30.752009868621826,mouse_move,"""671,724"""
30.756901025772095,mouse_move,"""671,723"""
30.756901025772095,mouse_move,"""671,721"""
30.77311944961548,mouse_move,"""670,720"""
30.77311944961548,mouse_move,"""669,718"""
30.787758588790894,mouse_move,"""668,717"""
30.790323495864868,mouse_move,"""668,716"""
30.790323495864868,mouse_move,"""666,715"""
30.805774211883545,mouse_move,"""665,713"""
30.8233962059021,mouse_move,"""664,712"""
30.837814807891846,mouse_move,"""664,712"""
30.839505672454834,mouse_move,"""664,712"""
30.839505672454834,mouse_move,"""663,712"""
30.857770204544067,mouse_move,"""663,712"""
30.873581647872925,mouse_move,"""662,712"""
32.45262861251831,key_press,'x'
32.66179943084717,key_press,'x'
32.75864243507385,key_press,'x'
33.04944467544556,key_press,'x'
33.40739846229553,key_press,'x'
33.656272172927856,key_press,'x'
33.799084424972534,key_press,'x'
33.86675405502319,key_press,'x'
34.107311487197876,key_press,'x'
34.169997692108154,key_press,'x'
34.33213567733765,key_press,Key.space
34.602518796920776,key_press,'x'
34.91163754463196,key_press,'x'
35.12107849121094,key_press,'x'
35.13757085800171,key_press,'x'
35.26789116859436,key_press,"""'"""
36.829994916915894,key_press,Key.enter
44.91009473800659,key_press,'x'
45.09223461151123,key_press,'x'
45.22042655944824,key_press,'x'
45.38474154472351,key_press,'x'
45.562511682510376,key_press,Key.space
45.60412383079529,key_press,Key.space
