timestamp,event_type,value
465.22071075439453,key_press,'s'
465.37343311309814,key_press,'s'
465.54743671417236,key_press,Key.space
467.1518521308899,key_press,'a'
467.53990626335144,key_press,Key.backspace
467.76783657073975,key_press,'o'
468.51056814193726,key_press,'f'
468.6652331352234,key_press,Key.space
468.86882615089417,key_press,'a'
469.0765919685364,key_press,'n'
469.24711441993713,key_press,Key.space
470.91460514068604,key_press,Key.shift
471.0428602695465,key_press,'A'
471.43189668655396,key_press,'i'
471.61748337745667,key_press,Key.space
472.0415709018707,key_press,'b'
472.1963834762573,key_press,'a'
472.34054160118103,key_press,'s'
472.54231238365173,key_press,'e'
473.1941843032837,key_press,'d'
473.41899967193604,key_press,Key.space
473.9448366165161,key_press,'k'
474.15769624710083,key_press,'e'
474.58340287208557,key_press,'y'
474.79558300971985,key_press,'s'
475.08619356155396,key_press,'t'
475.38733887672424,key_press,'r'
475.5264253616333,key_press,'o'
475.7078492641449,key_press,'k'
475.8130192756653,key_press,'e'
475.99738121032715,key_press,Key.space
476.0274782180786,key_press,Key.space
478.9370000362396,key_press,'s'
479.1049602031708,key_press,'u'
479.1954503059387,key_press,'s'
479.49905014038086,key_press,Key.backspace
479.8087229728699,key_press,'y'
479.9007513523102,key_press,'s'
480.574613571167,key_press,'t'
480.71582555770874,key_press,'e'
480.85360860824585,key_press,'m'
481.0548391342163,key_press,Key.space
481.87586855888367,key_press,'u'
481.971542596817,key_press,'s'
482.32271027565,key_press,'u'
482.579345703125,key_press,'a'
482.78976917266846,key_press,'l'
482.9183497428894,key_press,'l'
483.13267612457275,key_press,'y'
483.3335008621216,key_press,Key.space
486.05250310897827,key_press,'i'
486.2138156890869,key_press,'n'
486.5940864086151,key_press,'v'
487.07872676849365,key_press,'o'
487.2723169326782,key_press,'l'
487.4984245300293,key_press,'e'
487.67298579216003,key_press,'s'
487.8732430934906,key_press,Key.space
489.2941036224365,key_press,'f'
489.42024421691895,key_press,'o'
489.6035580635071,key_press,'v'
489.745322227478,key_press,'e'
489.92027044296265,key_press,Key.space
490.08430194854736,key_press,'s'
490.3246159553528,key_press,'t'
490.5001759529114,key_press,'a'
490.7582094669342,key_press,'g'
490.9570450782776,key_press,'e'
491.14743638038635,key_press,'s'
491.37439942359924,key_press,Key.space
492.78080010414124,key_press,Key.enter
493.72932171821594,mouse_move,"725,1198"
493.74395179748535,mouse_move,"725,1194"
493.7475006580353,mouse_move,"724,1190"
493.75825715065,mouse_move,"724,1189"
493.7804796695709,mouse_move,"724,1183"
493.78720211982727,mouse_move,"724,1181"
493.7910177707672,mouse_move,"724,1180"
493.79745507240295,mouse_move,"724,1179"
493.8091468811035,mouse_move,"724,1177"
493.81140303611755,mouse_move,"724,1177"
493.8232879638672,mouse_move,"724,1176"
493.82528591156006,mouse_move,"725,1175"
493.83290815353394,mouse_move,"726,1174"
493.8381655216217,mouse_move,"726,1173"
493.84719729423523,mouse_move,"727,1171"
493.85546350479126,mouse_move,"727,1171"
494.16183972358704,mouse_move,"728,1171"
494.1787931919098,mouse_move,"728,1171"
494.1851096153259,mouse_move,"729,1171"
494.19220328330994,mouse_move,"729,1171"
496.4630799293518,key_press,'k'
496.678373336792,key_press,'e'
496.9082565307617,key_press,'t'
497.0477864742279,key_press,'y'
497.2476336956024,key_press,'s'
497.48139238357544,key_press,'t'
498.00531673431396,key_press,'r'
498.15350103378296,key_press,'o'
498.39294147491455,key_press,'e'
498.9551920890808,key_press,Key.space
499.7376856803894,key_press,'d'
499.8981685638428,key_press,'a'
500.09709310531616,key_press,'t'
500.21753692626953,key_press,'a'
500.4209175109863,key_press,Key.space
500.62121772766113,key_press,'i'
500.84190487861633,key_press,'s'
500.9801502227783,key_press,Key.space
501.6665816307068,key_press,'c'
501.8720934391022,key_press,'a'
502.0840537548065,key_press,'p'
502.9215786457062,key_press,'t'
503.03946018218994,key_press,'u'
503.23481249809265,key_press,'r'
503.37282967567444,key_press,'e'
503.6540653705597,key_press,'d'
503.92437624931335,key_press,Key.space
505.7272870540619,key_press,'w'
505.89850997924805,key_press,'h'
506.03956747055054,key_press,'i'
506.2442412376404,key_press,'l'
506.3833878040314,key_press,'e'
506.57528495788574,key_press,Key.space
506.60637068748474,key_press,Key.space
507.94078946113586,key_press,'t'
508.059730052948,key_press,'h'
508.17334628105164,key_press,'e'
508.30413937568665,key_press,Key.space
509.2809782028198,key_press,'u'
509.6510670185089,key_press,'s'
509.8630928993225,key_press,'e'
509.98782658576965,key_press,'r'
510.1730546951294,key_press,Key.space
510.80586433410645,key_press,'t'
511.00843596458435,key_press,'y'
511.1852376461029,key_press,'p'
511.24472212791443,key_press,'e'
511.48626494407654,key_press,Key.space
512.3273222446442,key_press,'.'
512.4536964893341,key_press,Key.shift
512.7134554386139,key_press,'t'
512.9000906944275,key_press,'h'
513.032598733902,key_press,'s'
513.0338070392609,key_press,'i'
513.3261022567749,key_press,Key.space
513.8242206573486,key_press,'c'
513.9696407318115,key_press,'a'
514.1193437576294,key_press,'n'
514.2886333465576,key_press,Key.space
514.6664037704468,key_press,'v'
515.01882147789,key_press,Key.backspace
515.1301007270813,key_press,'b'
515.2943909168243,key_press,'e'
515.4573547840118,key_press,Key.space
515.8151934146881,key_press,'d'
515.9160706996918,key_press,'o'
516.1161308288574,key_press,'n'
516.2365608215332,key_press,'e'
516.4164700508118,key_press,Key.space
517.3610215187073,key_press,'u'
517.4482028484344,key_press,'s'
517.64213347435,key_press,'o'
517.940464258194,key_press,'n'
518.0819265842438,key_press,'g'
518.2812533378601,key_press,Key.space
518.8773913383484,key_press,'s'
519.2140665054321,key_press,'o'
519.7578725814819,key_press,'f'
520.0372309684753,key_press,'r'
520.4207694530487,key_press,Key.backspace
520.5409774780273,key_press,'t'
520.9252014160156,key_press,'w'
521.1246654987335,key_press,'a'
521.3580875396729,key_press,'r'
521.4514694213867,key_press,'e'
521.6862983703613,key_press,Key.space
522.2377824783325,key_press,'l'
522.4210677146912,key_press,'i'
522.7213125228882,key_press,'b'
522.8459393978119,key_press,'a'
523.1052570343018,key_press,'r'
523.8797447681427,key_press,'y'
524.0875608921051,key_press,Key.space
525.8803844451904,key_press,'t'
525.9847238063812,key_press,'h'
526.0586633682251,key_press,'a'
526.1948983669281,key_press,'t'
526.3814651966095,key_press,Key.space
526.8330504894257,key_press,'c'
527.0812184810638,key_press,'r'
527.2123363018036,key_press,'e'
527.3686230182648,key_press,'a'
527.5896558761597,key_press,'t'
527.726884841919,key_press,'e'
528.111456155777,key_press,'d'
528.4206488132477,key_press,Key.space
532.9532895088196,key_press,'k'
533.1087608337402,key_press,'e'
533.4311463832855,key_press,'y'
533.6186096668243,key_press,Key.space
533.8052771091461,key_press,'p'
534.0028624534607,key_press,'r'
534.1278331279755,key_press,'e'
534.3891954421997,key_press,'s'
534.5440204143524,key_press,'s'
534.7293784618378,key_press,Key.space
534.8972771167755,key_press,'a'
535.0629494190216,key_press,'d'
535.110461473465,key_press,'n'
535.3160290718079,key_press,Key.space
537.3534808158875,mouse_move,"729,1171"
537.3619706630707,mouse_move,"729,1172"
537.3639199733734,mouse_move,"728,1172"
537.3789718151093,mouse_move,"728,1173"
537.3979184627533,mouse_move,"727,1173"
537.4188623428345,mouse_move,"726,1173"
537.4321444034576,mouse_move,"726,1174"
537.4412820339203,mouse_move,"725,1174"
537.4423367977142,mouse_move,"725,1175"
537.4832780361176,mouse_move,"725,1175"
537.4969761371613,mouse_move,"725,1176"
537.5040407180786,mouse_move,"725,1177"
537.5189094543457,mouse_move,"725,1177"
537.5270164012909,mouse_move,"725,1178"
537.5270164012909,mouse_move,"726,1178"
537.5442349910736,mouse_move,"727,1179"
537.5541305541992,mouse_move,"727,1181"
537.5591669082642,mouse_move,"727,1181"
537.5752589702606,mouse_move,"728,1183"
537.5791041851044,mouse_move,"728,1184"
537.5861918926239,mouse_move,"729,1184"
537.6037509441376,mouse_move,"730,1185"
537.6177325248718,mouse_move,"730,1185"
537.6251075267792,mouse_move,"730,1186"
537.6386594772339,mouse_move,"730,1186"
537.671281337738,mouse_move,"730,1187"
537.7916083335876,mouse_move,"730,1187"
537.7986009120941,mouse_move,"730,1187"
537.8097162246704,mouse_move,"730,1187"
537.8232448101044,mouse_move,"730,1186"
537.8323593139648,mouse_move,"730,1185"
537.8462307453156,mouse_move,"730,1184"
537.8542742729187,mouse_move,"729,1183"
537.8557822704315,mouse_move,"729,1182"
537.8631730079651,mouse_move,"728,1182"
537.8738880157471,mouse_move,"728,1181"
537.8809943199158,mouse_move,"728,1180"
537.8881056308746,mouse_move,"728,1179"
537.8881056308746,mouse_move,"728,1178"
537.9030473232269,mouse_move,"727,1177"
537.9102666378021,mouse_move,"726,1177"
537.9102666378021,mouse_move,"726,1176"
537.9189367294312,mouse_move,"726,1174"
537.9269480705261,mouse_move,"726,1174"
537.9391431808472,mouse_move,"726,1173"
537.9415848255157,mouse_move,"726,1172"
537.9591763019562,mouse_move,"725,1172"
537.967395067215,mouse_move,"725,1171"
537.967395067215,mouse_move,"724,1170"
537.9855408668518,mouse_move,"724,1169"
537.9955637454987,mouse_move,"724,1169"
538.0021452903748,mouse_move,"724,1168"
538.0094699859619,mouse_move,"725,1167"
538.0158085823059,mouse_move,"725,1166"
538.2977821826935,key_press,'r'
538.3998761177063,key_press,'e'
538.8011672496796,key_press,'l'
538.862911939621,key_press,'a'
540.9068236351013,key_press,'e'
541.1412320137024,key_press,'a'
541.2345387935638,key_press,'s'
541.5001385211945,key_press,'s'
541.5546822547913,key_press,'e'
541.8269472122192,key_press,'s'
542.1497979164124,key_press,Key.space
546.8530375957489,key_press,'t'
547.0359814167023,key_press,'i'
547.1651432514191,key_press,'m'
547.3406252861023,key_press,'e'
547.6264359951019,key_press,'s'
547.8508093357086,key_press,'t'
548.0137956142426,key_press,'a'
548.1805422306061,key_press,'p'
548.3161199092865,key_press,'e'
548.5084180831909,key_press,'s'
548.7434785366058,key_press,Key.space
549.4297201633453,key_press,Key.enter
550.3072397708893,key_press,Key.shift
550.5093996524811,key_press,'R'
550.7144503593445,key_press,'s'
550.9700288772583,key_press,'a'
551.1855101585388,key_press,'w'
551.4397904872894,key_press,Key.space
552.7629323005676,key_press,'t'
552.8937594890594,key_press,'i'
553.0538823604584,key_press,'m'
554.2876715660095,key_press,'e'
554.5374186038971,key_press,'s'
554.6819310188293,key_press,'t'
554.8213815689087,key_press,'a'
555.0629687309265,key_press,'p'
555.1526439189911,key_press,'e'
555.3711459636688,key_press,'s'
555.6075751781464,key_press,Key.space
557.258378982544,key_press,'a'
557.4210753440857,key_press,'r'
557.4713506698608,key_press,'r'
557.5768716335297,key_press,'e'
557.7212455272675,key_press,Key.space
557.8828659057617,key_press,'c'
558.0202181339264,key_press,'o'
558.8238558769226,mouse_move,"725,1166"
558.840619802475,mouse_move,"724,1165"
558.8543162345886,mouse_move,"723,1165"
558.8628308773041,mouse_move,"723,1164"
558.8721899986267,mouse_move,"723,1164"
558.8805634975433,mouse_move,"722,1164"
558.9288802146912,mouse_move,"721,1163"
558.9629905223846,mouse_move,"721,1163"
558.9907608032227,mouse_move,"720,1163"
559.0059335231781,mouse_move,"720,1162"
559.0275430679321,mouse_move,"719,1162"
559.044252872467,mouse_move,"718,1161"
559.1541609764099,mouse_move,"718,1161"
559.1962916851044,mouse_move,"718,1160"
559.2245841026306,mouse_move,"718,1160"
559.2458741664886,mouse_move,"719,1160"
559.2604658603668,mouse_move,"720,1160"
559.3268783092499,key_press,'n'
559.4881546497345,key_press,'v'
559.5206253528595,key_press,'v'
559.7010884284973,key_press,'e'
559.8576085567474,key_press,'r'
560.1253008842468,key_press,'t'
560.3272840976715,key_press,'e'
560.5876364707947,key_press,'d'
560.8512756824493,key_press,Key.space
561.9827165603638,mouse_move,"720,1159"
561.9867279529572,mouse_move,"720,1158"
561.995664358139,mouse_move,"720,1157"
562.0012264251709,mouse_move,"719,1156"
562.0087971687317,mouse_move,"719,1156"
562.0087971687317,mouse_move,"719,1154"
562.0236413478851,mouse_move,"719,1153"
562.0260536670685,mouse_move,"720,1152"
562.0394542217255,mouse_move,"720,1151"
562.0418274402618,mouse_move,"721,1149"
562.0519092082977,mouse_move,"722,1149"
562.0605092048645,mouse_move,"723,1148"
562.0638854503632,mouse_move,"724,1148"
562.3593027591705,key_press,'i'
562.5094976425171,key_press,'n'
562.7165880203247,key_press,'t'
562.9196801185608,key_press,'p'
563.0641710758209,key_press,Key.space
563.3855738639832,key_press,'m'
563.5390431880951,key_press,'e'
563.7188863754272,key_press,'a'
564.0785825252533,key_press,'i'
564.2529859542847,key_press,'n'
564.3992018699646,key_press,'g'
564.5105104446411,key_press,Key.space
565.0232889652252,key_press,'f'
565.5075583457947,key_press,'u'
565.6984391212463,key_press,'l'
565.965981721878,key_press,Key.space
566.7263152599335,mouse_move,"724,1148"
566.7407591342926,mouse_move,"724,1148"
566.8052246570587,mouse_move,"724,1148"
566.8881232738495,mouse_move,"724,1148"
567.9246234893799,key_press,'f'
568.1395053863525,key_press,'e'
568.3283224105835,key_press,'a'
568.5563275814056,key_press,'t'
568.886411190033,key_press,'u'
569.0563797950745,key_press,'e'
569.1375231742859,key_press,'r'
569.6696064472198,key_press,'e'
569.9210906028748,key_press,'s'
570.1557219028473,key_press,Key.space
570.7587764263153,key_press,'l'
570.9143345355988,key_press,'i'
571.0993690490723,key_press,'k'
571.2212357521057,key_press,'e'
571.3894305229187,key_press,Key.space
571.6043257713318,key_press,'d'
571.7895238399506,key_press,'e'
572.1785328388214,key_press,Key.backspace
572.2752909660339,key_press,'w'
572.4441483020782,key_press,'e'
572.6694571971893,key_press,'l'
572.797621011734,key_press,'l'
573.0075895786285,key_press,Key.space
574.1032474040985,key_press,'t'
574.2628829479218,key_press,'i'
574.4068818092346,key_press,'m'
574.5109374523163,key_press,'e'
574.6914200782776,key_press,Key.space
575.1818985939026,key_press,'a'
575.3395965099335,key_press,'n'
575.3924691677094,key_press,'d'
575.5597529411316,key_press,Key.space
576.4627025127411,key_press,'f'
576.6069197654724,key_press,'l'
576.787358045578,key_press,'i'
577.0312809944153,key_press,'g'
577.1435203552246,key_press,'h'
577.2798175811768,key_press,'t'
577.3767232894897,key_press,Key.space
577.650062084198,key_press,'t'
577.8260812759399,key_press,'i'
578.1195597648621,key_press,'e'
578.3083910942078,key_press,'m'
579.3750522136688,key_press,Key.enter
581.0011184215546,key_press,Key.shift_r
581.0940415859222,key_press,Key.enter
581.7411303520203,key_press,Key.shift
582.1686074733734,key_press,'R'
582.471093416214,key_press,'a'
582.8077948093414,key_press,'w'
582.9943535327911,key_press,Key.space
585.9455604553223,key_press,Key.backspace
586.0923643112183,key_press,Key.backspace
586.2573392391205,key_press,Key.backspace
586.6346445083618,key_press,'c'
586.8366129398346,key_press,'l'
587.4449481964111,key_press,'e'
587.6189415454865,key_press,'a'
587.7981185913086,key_press,'n'
588.0412199497223,key_press,'n'
588.2252259254456,key_press,'g'
588.3392190933228,key_press,Key.space
589.3691048622131,key_press,'t'
589.461626291275,key_press,'h'
589.5418922901154,key_press,'e'
589.6851558685303,key_press,Key.space
589.8635280132294,key_press,'d'
590.0345113277435,key_press,'a'
590.2439906597137,key_press,'t'
590.3675513267517,key_press,'a'
590.5467658042908,key_press,Key.space
591.8556897640228,key_press,'b'
592.0328843593597,key_press,'y'
592.180184841156,key_press,Key.space
592.4988718032837,key_press,'r'
592.6040227413177,key_press,'e'
592.7790672779083,key_press,'m'
592.9046633243561,key_press,'o'
594.0730175971985,key_press,'v'
594.1841087341309,key_press,'a'
594.5297544002533,key_press,'b'
594.690021276474,key_press,'k'
594.7913649082184,key_press,'e'
594.949592590332,key_press,Key.space
602.1161115169525,key_press,'n'
602.2553267478943,key_press,'o'
603.1731381416321,key_press,'i'
603.3247423171997,key_press,'s'
603.4881122112274,key_press,'e'
603.6762897968292,key_press,Key.space
603.7902994155884,key_press,'a'
604.005482673645,key_press,'b'
604.0900597572327,key_press,'d'
604.2711243629456,key_press,Key.space
604.82976770401,key_press,'h'
604.9380044937134,key_press,'a'
605.158971786499,key_press,'n'
605.5242373943329,key_press,'f'
606.3286557197571,key_press,Key.backspace
606.4775350093842,key_press,'d'
606.7662818431854,key_press,'i'
